pepA	azuC	crp	melR	prpR	rhaS	mtlR	zraR	fucR	ascG	lsrD	tnaA	mtlA	fucI	hofB	trxA	yhfA	malY	kbaZ	malK	cyaR	dadX	prpE	mtlD	agp	lsrC	araA	rhaD	entD	xseA	ykgR	glgA	hofC	fiu	modA	cirA	htpG	dksA	modC	gdhA	sfsA	zraP	dsdA	zraS	fbaA	agaV	fucA	glgS	fucU	glpE
0.2998136427285548	0.08341564153134833	0.2294949940875497	-0.07650971139631768	0.06985042848957265	-0.17217800509997522	0.25305930542504196	-0.3640350850187538	-0.24818240502924166	0.391688094079783	-0.027487353786229112	-0.6111311846536432	-0.23715510268515663	-0.06893283463319866	-0.3962132052011095	-0.14184016787650836	-0.06733960370409264	0.5173684136166635	-0.15143539594902988	0.043994695563841724	0.15456967978497574	-0.16725278497531285	-0.24798417315768892	0.10281293023992773	-0.004881998093322471	-0.002612806621220498	-0.15871628786409203	-0.34265532458636294	0.21207347303216448	0.1590161272186905	0.047462412517180134	-0.497157699010252	0.10872813589956927	-0.03259485798293195	0.02714867179378319	0.47305427749995044	0.3414439298482817	-0.003040332651969196	-0.3176937400695955	0.3021570942271813	-0.4336013485970085	0.37686403630495885	-0.20389555182547536	0.14120317046166547	-0.02604532869700577	-0.031386030036703205	-0.2998896292762967	0.2998908180293373	-0.35388571958902487	0.07775652561081477
-0.3604670880046067	-0.010502899589717899	0.11965045825143462	-0.12941680609441542	-0.15274348276956815	-0.16448642337716554	-0.047058704345817326	0.36924151710036884	0.2455258545507405	0.19227419199035153	0.14320040365571834	-0.2698874706190566	0.07931684156236145	0.20662600304664677	-0.2609344095596812	-0.22203335078748107	0.09421152973730337	0.13299969845738208	-0.1303922014400065	-0.1663085289629793	-0.03154382163309133	0.13970534267384196	-0.5065323295461025	0.2322769731113862	-0.0522623314744347	-0.0738551297122447	-0.18474929262723072	-0.2316167420815681	-0.281095669265337	0.39989045738000895	0.21361526860796287	-0.08997757173652157	0.16292740966095537	-0.11821589154322774	0.5794184280230462	-0.10223200303493404	-0.1895796644021914	0.23117281699242018	0.05032403028890076	-0.24588361365112293	0.11358721161886702	-0.12299098721178585	0.31228522111238916	0.22933537160786358	-0.14249070481906181	-0.1688157712279493	0.4296657103824781	-0.20627661908099773	0.11208362616901234	0.0887959033538404
-0.17623181551883257	0.2630143731507489	0.12334238303690037	-0.10714092961191894	0.1995354284648109	0.14643590188395753	-0.10063313002511218	-0.27878547110054464	0.1584299856440169	0.1680815739238721	-0.4809962060475044	0.05647834140366906	0.01687082855859362	0.19135523660459527	-0.026673988062703345	-0.09054117652477538	-0.19501234596041528	-0.32562170173594085	0.5072243585517712	0.18219316940538366	-0.20565404053898417	-0.37141987430398254	-0.03030887244044148	-0.05829825829502718	0.1542244527767758	0.25530869528435196	0.08856100717876028	-0.08679700808971053	0.22331633919605684	-0.3495725407994417	-0.12469664388966895	-0.633253658189356	-0.2913490567202906	0.055179564468761835	-0.060495403629862436	-0.7656174275067931	0.0037366282549775383	-0.28773268916414885	0.2610948481390084	-0.07430687959034775	0.2833743697608036	-0.032589414404018704	0.44409625949464676	-0.18188774314777503	-0.022447441726408755	-0.1808476111077068	0.016412165363533338	-0.11835731390820757	0.08391516610840045	0.07318612498186906
0.20820612378733083	-0.30917544582100154	0.0239520232313905	-0.29762288596412123	-0.0676052323868046	-0.5734986984085361	-0.3806102936877489	0.6963312160246338	0.2198381593401937	0.09862978191998856	-0.582916659478984	0.051863751697111674	0.3096503205688777	-0.02036146319223915	0.11012219200453464	0.30794103324921185	0.39688110245557295	-0.25603750635718353	-0.09315156587219367	0.002012897673747444	-0.027805762256998497	-0.056041778036827125	0.05842044034338726	-0.509894969687747	0.1659488694803694	0.041557330129428645	-0.30657552504091723	-0.23860378880597247	0.08830827674676084	0.0952672407516833	0.3291146687515716	-0.28046151716744117	-0.1122896033809928	0.06929210766439528	-0.19118864963638768	0.3216873259103161	-0.2722748878366663	-0.3763596700079981	0.042336719060041335	0.08969861434712885	0.12759612461611322	0.05346325150651659	-0.40397717408346895	0.19733330191432272	0.31267568106198884	0.35961965565789356	0.6216052831818334	-0.14303911330944058	-0.39746033895690763	-0.27877208225079964
-0.09866649294663835	0.1865110660834204	-0.12098855446819053	-0.1750442885361954	-0.34117519295251364	-0.234372408996859	0.06563947372503241	0.1254501751217447	-0.03804431619932901	0.11412153370504864	0.2624779701777293	-0.3562548496237752	-0.04521967008797316	-0.22700647842263857	0.05506308962158212	-0.14004601713136794	-0.2608419680316724	-0.40334326118956176	0.09461914293036837	-0.08456408240725043	-0.37609133164767006	0.18977240320529384	-0.3347070217837513	-0.1101465725060134	-0.008975199850376986	0.27254130168436314	0.047418526227491424	-0.10228643825906751	0.12152691874530748	0.27805903993141523	0.11486741564393484	-0.007175234811503041	-0.3046645148123044	0.37742053233214706	-0.03285722707560141	0.018479907219222456	0.16525302050293383	0.45483575004654375	0.15725491761481564	-0.006394739485270357	-0.030467895535128058	0.27700218540164673	0.47293940271176715	0.39707116600669	-0.19382681362971876	-0.17023324559952221	0.06898737991994833	-0.16804501269121538	-0.2746910998127928	0.1769999174261158
0.10971161615432416	0.027213451174999813	0.02870165112756341	-0.1388408050564553	-0.34809933146566807	0.21479970782574348	-0.09333584146200725	0.22031761929710217	0.1229642226943296	-0.01982334072262701	-0.16879523155608075	0.35374986123928887	-0.13755606070418958	-0.25069186421023537	-0.13259279989413264	-0.5986717523075978	-0.03474875433831566	-0.2642165876410329	-0.36483822103038	-0.6093645468821193	0.039690476354713025	0.260661365057195	-0.31407583464731753	-0.36515325037850627	0.040495952801112504	0.3449694787371883	0.16948744423447176	-0.3075153334502421	0.20969159333600632	-0.18521289519780362	-0.09575923475404899	-0.09736977190857585	-0.130653297583991	-0.5005929361675884	0.30768383632460905	-0.04237093741480307	0.12663328298201162	-0.26870149500492285	-0.2288653246920437	0.30917442384547456	-0.11551942166845279	-0.12478557227793656	-0.3438743823642801	-0.1974214805880696	-0.022439466327084004	-0.30018009223706754	-0.16094930725738604	0.15553084735479625	0.4876673146402491	-0.31320319841266814
0.11295748835592191	-0.35942408581523394	0.07328173113581063	-0.04765185422035905	0.37757295836089866	0.19131748210398836	-0.04952877579848109	0.0746171660988452	-0.2625982411078508	0.36575384176908965	-0.03277427203552748	-0.1283400375161258	0.10430093916372057	-0.34601712895925535	0.2406164156440668	0.09972386516722669	0.22525648335555318	-0.2046551077376938	0.37580479970207886	0.3068450091680502	-0.01142233736570873	0.0524959105737489	0.28124042790637005	0.28782105196396673	0.058894367878900886	0.013579541109442197	0.13326571322229697	-0.029477123547968005	0.41003324448600476	0.036034557060921485	0.33524341855945156	-0.12564302742605454	0.11981243926026877	0.19402697831886692	-0.2800737209920878	-0.027812920194947157	0.24711541983564675	-0.16228591815146914	0.026967133898818826	0.011046494692323777	0.1347387324518415	-0.25122593219584366	-0.5361806864961678	-0.3075380221913682	-0.20926211890987836	-0.12500712939805939	0.021723858705006354	0.5932921525686751	-0.09685866292249799	-0.05551576206268784
0.020939063664285176	0.08670280788562496	-0.061036502937285624	-0.2553249272389365	0.003627521699862967	-0.26425769701097307	0.15561279682199392	0.07498943058744845	0.1452919852675565	0.11698631854676173	-0.21806150258323054	-0.22410113758615008	-0.22525398774556862	-0.7500315029495311	0.3210123149892011	0.015227537160390327	-0.15734476477756823	0.4652012774296657	-0.025881769361315907	-0.3981400625034734	0.015704448765608357	-0.47830623626569996	-0.017104603565103273	-0.016374255067775505	0.026148597461041475	0.01933029380666781	-0.013038241950717448	0.14487792587817086	0.3446271825262029	0.17631193450539925	-0.44182673479997164	0.31051703285698573	-0.002771410007583714	0.20659122836322064	-0.5599343651248542	-0.035068810101172965	0.09441800139128546	0.042748994616487374	-0.03372959944601728	-0.6147537619137771	0.08837972076637603	-0.027008773512257927	-0.2144720981230564	-0.19990255345127497	-0.1588726761123881	-0.08137413457586222	-0.07554021264996477	0.051559308660547455	-0.5972542821960268	0.1115645322189195
-0.23904140030832308	0.3649113818312144	-0.014278156695510231	0.10478460332650162	-0.23327531418302785	0.1156234782207955	0.12341920323363234	0.01565357828359496	-0.2700312117520631	0.19021870384064446	0.14009208442128168	0.2220188964269474	0.017011818064797637	0.08827577688718541	0.31027943930610313	-0.306817157640793	0.4333291487368516	0.05347470040851483	-0.18930308491147463	-0.15867461076965197	0.35951476596650556	-0.2851868991053949	-0.09837480156122047	0.07710832897865487	-0.009675195619256697	-0.2218836137636743	0.09948988068988912	0.2947730434509007	-0.40277136284583914	0.35822912746123453	0.33530958008103867	0.0774597472310531	0.08284302275178326	-0.10431955587239941	-0.19163613937081417	-0.05608521002593408	-0.04777598955338703	-0.03033677895895534	0.0035635920361124277	-0.7769630411216025	-0.3564692411052457	-0.3629857742173842	0.3596253385562813	0.09592726277138328	0.3638961357094447	0.558957588211288	0.2649791231105286	0.2607368412482011	-0.015964190221181083	0.18057856253624263
0.3572600705292673	0.08094933923044992	0.1401137843522771	0.1025704389013105	-0.1477278975178648	0.005359882928501897	0.5375231415112075	0.2947956128352917	0.18394827006910722	-0.061225862895446716	0.2021450457420638	-0.025261936014129866	-0.18766720869873074	0.0018077699140138293	-0.17250886408407454	0.1283537417152326	0.019298962110820456	-0.5395704646176229	0.19899826412312394	-0.03859304282214107	0.15517632032675693	0.340878299801113	0.26059758073985745	-0.349496796127207	-0.4239001765565252	0.031501401674197876	-0.22366793012238181	0.21532503288506447	0.13118577314232258	-0.06237453246866016	0.2999096801811528	-0.4237254293089178	0.27547102060343076	-0.005187984941703334	0.528082965651653	0.2647593999239527	0.12387024540576447	-0.18636654118998752	0.0822626151890283	0.17108917172825625	0.04964581442605182	-0.22213144971185572	-0.4366513629995265	-0.0743459937744985	-0.0325827598639095	-0.4329948652921717	0.34080659964791493	0.3783745970098783	-0.20766272606786768	-0.09463737386479708
0.4287197481127871	0.01107164467701731	-0.19166170829513188	0.25477985497472594	0.014447794553945587	0.5454369198392695	0.43416564315044603	0.4306959301157794	-0.03210485094194625	-0.2072431547811278	0.18751547703741392	0.12768599255188498	-0.03129319877776844	-0.19918256695512637	0.2611315835146724	-0.02845232340153006	0.29213460061649577	-0.28039385755959073	-0.1381440312551398	-0.5184816058534637	-0.12854505014840356	-0.09826396785115338	0.30819535859060615	-0.022823691696618582	0.12042927120899088	0.16306915157608964	-0.3965831240143429	-0.00268735578905701	0.0054039211703489015	-0.15195127485190565	-0.16731210127438167	-0.2778578782778333	0.16819858118736325	-0.243590261150785	-0.2346363358180611	-0.0665173646823721	0.1264886787736525	-0.16901321446126924	0.05876469168918886	-0.1040173336937742	0.019031326720351776	0.30732355069199135	-0.0668182624632855	0.17030998834361685	-0.09027608358789005	0.5414990486285021	0.008863066662126039	-0.41140786436334054	-0.09964041975083657	0.2682000174754802
0.369641615852255	-0.17595647466431458	0.13979444708877384	-0.5654080035032787	-0.03934394696073713	-0.4770381897774248	0.08216213317537537	-0.040556183139984325	0.3837198856827847	0.23559552897523656	-0.2891244422229565	-0.16542833198929885	4.947922177045077E-4	-0.16914840325578512	-0.12923175722026253	-0.06814741051689459	-0.1436350516889948	0.15772994926442063	-0.1770892979106293	-0.15270190808353573	0.19648018043059803	0.24920443243688511	-0.18767808925818436	-0.16186802978531095	0.29900694481603746	-0.5447617832118895	-0.1584598394613467	-0.33202548628267553	-0.5119953947673077	-0.2056777356705241	0.3976671861887661	-0.26679433118098617	0.3970424435051957	0.04756104347509515	0.21469816305991984	-0.6678047461505701	0.008004648014609045	0.09141948177427678	-0.026018250255347663	-0.21815001484129376	0.10168970183877897	0.009515027035312235	-0.23161991206832847	0.18548140365209892	-0.21354095289540834	-0.29815729354528453	0.014050378730469576	-0.08056876558540249	0.07718337181483433	0.053559803866285234
0.2859389853920504	0.07816179861150002	-0.17956040806585621	-0.0985233880294716	0.09369087733104435	0.14439516720052623	0.05424676356721492	-0.19652652543323945	0.23938978515238038	0.35708957442852346	-0.20399690426389996	-0.1430575802508787	0.062405104814291366	0.18975668693198586	0.0528781516702715	-0.22475545152658188	-0.09031827958885087	-0.3049952181883231	-0.14600369825705142	-0.09163380303027908	-6.209501499019067E-4	-0.22844748456387245	0.2346379592969075	0.037836367823110936	-0.404307862404074	-0.0746834578796501	0.1764987188050865	-0.5253244487840572	0.03373006171549508	-0.030467173019939127	0.313225904166195	-0.45899789672080715	0.1216835516426193	-0.06323100341638938	0.2645586853754609	0.33026243569778996	-0.1217659965273098	-0.232624902594628	0.1109833382842447	-0.431202868753712	0.005640851285933064	-0.2227509383378864	-0.12723396856518995	-0.11384997789128713	-0.17670147631250385	-0.36811349043445435	-0.3081102280216795	0.14395456749243904	-0.34221921323865084	0.1734662452645524
0.12411615322977704	0.10686977159409572	-0.14514250365640038	0.42196712144314347	-0.29038008506110397	-0.26420297728921255	-0.34678518325859176	0.90931216530758	0.3321679148374322	-0.604508154151476	0.20493773659014447	-0.677682165760837	-0.03408610715765569	0.2223377045909038	-0.13524969578957446	-0.2834246526987333	0.3807932928259552	0.310829983431764	0.20591064162458017	0.604813710572057	0.44159170015241805	0.03987635267825856	-0.11493308875854912	-0.01536823741521194	-0.01516280151466236	-0.1655686441650809	0.024679155824219798	-0.22994472297359922	-0.09939284997966169	0.39210211681091883	0.05591204616027784	-0.055690843404340655	0.22209761495253058	-0.16821680084676588	0.13836489813016825	0.05439412625590837	0.37010774131367125	0.1714341373119715	0.0583770154552139	-0.30037287855394634	0.5650351163308276	0.18625810613700552	0.5374183210945923	-0.47618700828008353	0.16549435149772665	-0.11343080697775586	0.5636610308435662	-0.010510552798841707	-0.03003994071623067	-0.058005201309712984
-0.178429018060172	-0.22972988629684088	-0.20091078778579904	0.26486338872749227	-0.19594428901644745	-0.19884842518860263	-0.161700814684288	0.2504269949717332	0.214177429464528	-0.5121419120475036	0.14020997816527603	-0.07160210662172023	-0.0730461991497095	-0.12835644752490313	-0.17788280470544368	-0.42860561230038047	-0.13098562927121626	-0.14405027448600471	-0.13773531951001122	-0.6042499170580855	-0.17176131887485704	0.27463184291544923	0.12260650089693607	0.385406747706834	-0.5409304148718169	-0.11390171050737762	-0.16275359452984212	0.05002425818234411	0.14894281112884228	0.108303121937671	-0.0430460789757754	0.07571109850500919	-0.5924519228020977	-0.36109785359760255	0.2508758273658954	-0.10284281348118089	0.2507196570952569	0.2330456263482359	-0.8115096736569553	0.3389685787100661	0.10579308255278479	-0.0471777694930791	-0.20815493469261565	-0.1077367008658759	-0.13294240896589724	-0.08097309279316446	-0.3372791417859339	0.01045189623615715	0.2833178490562882	0.18015726567149762
-0.11237228932972229	-0.1433651335186239	0.33789272147016064	-0.12339758789656508	-0.19852963299236595	0.28148442027887094	0.20005715964994988	0.23561938275638153	0.08440265545542729	-0.12489326306269438	-0.1638820010919844	0.024787245246866454	-0.11544192122256493	0.5725860291144916	0.049678993084585	0.031429306188349035	0.0998517114911026	-0.06792512239773466	0.061733688478225274	0.010374452063193592	0.10466126340905957	-0.47223934408041673	0.4211434810482911	0.009170954693148702	-0.2699554454163729	0.15171408584750234	0.16538838332011274	0.10483861271822455	0.05708698505156053	-0.7976401177395372	0.06166189387627744	-0.39260999593710333	-0.10931458334168326	0.15062837767232798	0.03264891778268806	0.10159878054066657	0.280348496092691	-0.0758971302883762	-0.08506075423848196	0.10545358391862483	-0.0678781005420651	0.16138916321911603	0.14197291973909143	-0.08554737128699064	-0.34406965937046463	-0.02421792476295949	-0.005076507079514456	-0.45085428508838943	-0.08317435719475304	-0.05110094524231231
-0.44744417575268114	-0.052191464847297905	0.2328282842562737	-0.3379209389415578	-0.15756469724479225	-0.13059439167583517	-0.17192821174670556	0.682870065190235	0.41329602227482964	-0.6926303752969523	-0.29183233428753563	0.175796536229169	-0.208879257900292	-0.008533194222980732	0.07260850201648673	-0.25970068697419707	0.02940587525374374	0.222685043803258	0.39603067909742384	-0.16375115169194437	-0.17486078055422538	0.14641314762293667	0.23809910071802992	-0.10125354485912876	-0.28979397203958523	0.00288335369802929	-0.37160809881028084	0.2725161889950019	0.06281248708094199	-0.2931986431152316	-0.24213574115063924	-0.045482274170468136	0.29001428910986654	-0.4321586564562654	-0.2126515927436502	-0.0356000940206171	-0.4205488818574985	-0.13031569436182353	0.5519459206117189	0.001237438995141872	-0.028761238464344783	-0.2325708647844656	0.31829857427517266	-0.19240254955171682	0.29373874383260046	0.05846149848941571	0.04769815334251858	0.007230789050549065	0.2264507142763062	0.05801959289454869
0.08017203745111565	-0.12182543391102006	0.0939930535088422	-0.5473857559692185	-0.3576991338934714	0.0686011681963874	-0.024876979621208377	0.32576932949446313	0.41640148720116066	0.7324541450188712	0.23391014615479438	-0.09051931932846168	-0.005343960480005175	-0.11506546389400642	0.1656638025580979	0.07986067599282315	-0.49777884903264696	-0.18334780526174574	-0.3166906081536579	0.03770829177505948	0.13088988347065023	0.017749879888995047	0.7847586430517354	0.21497271427389428	-0.15304134390620702	-0.2822579354611574	-0.32608138714846435	0.4201932159034836	-0.02713958157656504	0.16390366974200102	0.14242895497430985	-0.37147618268915167	-0.24881733040031054	-0.197751423298786	-0.22498877110355778	0.1891226965711198	-0.4837923374478191	-0.08127558426617704	0.24389434175386313	0.11704122637304075	-0.2513267873521066	-0.3495972412285508	-0.24343338473042198	-0.1794115993941524	-0.16778350314379056	-0.08664558277564383	-0.32096089525325955	0.10594805014331941	0.0893581674989153	-0.42284529139154103
-0.16214965824392544	-0.2512562713604963	-0.1787422151107158	0.11138439566810072	-0.294243392856869	0.3376511050279317	0.5052377779665989	0.028129425318700156	-0.3481749756619231	-0.20678655284453226	-0.133511046122483	-0.1487608925107574	0.3534499009208883	-0.11992166821098452	0.39005866333983136	0.09634960108071551	-0.11585735282812293	-0.14486784932809285	-0.23715917790519472	-0.34939235322833345	-0.03217969960743469	-0.0047316986635969225	-0.2789869797073832	0.1340322367871373	-0.05472236296824386	-0.060025869894958166	-0.015747392475226652	-0.556575568835702	-0.4066300791855392	0.2527560476200293	-0.09988338756707262	0.2689062627451378	-0.06937040780798169	0.07120980194408169	0.3601276913078413	0.04022684904677471	0.23529494575211057	0.1074090640151712	-0.0811871326089018	0.15329208661145818	0.18148840653134266	0.25327558334109895	0.33501447376838944	0.16938534983686168	-0.42088739631386446	0.30027487243007855	0.24398394853730007	-0.2172913348739336	0.36361976141776625	-0.28281047328842956
0.15922584390697944	0.42833962331094927	0.17830051823875906	-0.15144027218623732	0.1263781748542777	0.1315351098494818	0.020070237093618708	-0.4539848657634345	0.0842144339246823	-0.1768771213973678	-0.1284004292726686	-0.1952130380037843	0.04173084582844935	0.19212702832395934	0.06222373622275301	-0.22819815544338518	0.023232195332289502	-0.07911432395629832	-0.4185451875481414	-0.3692501234820584	-0.051422241272716614	0.12754055257187383	-0.14627515535863697	0.11554688026433162	0.29351401608312716	-0.11276025498566303	0.024294350248464	0.10645563134611594	0.02950024624561428	0.8647684959109835	-0.21897715283093366	-0.0955194181355287	0.5701239883782477	0.22276520076550108	-0.20845221053825178	-0.04072716601443884	-0.2571870802129029	-0.045819160694213754	-0.05468424013776326	0.22998048209714225	0.20933322838325222	0.03176460905991054	0.4153095964533564	-0.2160964376062489	0.13445635697344335	-0.13735824984877154	0.06894810723944195	0.19940455357284415	0.16108745291916565	-0.09411202272867959
0.15434203322223525	0.17196227520607785	-0.3547478466136204	-0.46446944235699494	0.25864925842980924	0.3010326401181391	-0.3296379320058591	0.33361988520326424	0.004498216761923123	-0.07300465841690543	-0.5132734882446636	0.10921821938065675	0.09620143113466	0.05346821690122897	0.16645695322097045	0.03045336999392238	-0.0941490844113558	-0.23136739782823326	-0.06720905880268745	0.026105852871960638	0.34183159636697463	-0.22117538305060602	-0.2943454199961853	0.37290475174343357	0.0449250892172565	0.024724294459616995	0.2345655049867106	-0.29132405538117767	0.27429686943167764	0.4381069144699615	-0.0591488317676073	-0.119834917674398	0.17097003146653128	-0.3824903533495362	0.5283970543233679	-0.017834597314335888	-0.26531651604734435	-0.1678446709661367	0.3503181078321985	0.015208105325515314	-0.07041186955562745	-0.2037920007035883	0.29271579550091026	0.06452782027405227	0.16256739836131154	0.17493185151151344	-0.002249281725006477	0.47666128069928976	0.5594315016499389	-0.14159737008399959
0.33992161736314536	-0.2784915318453171	-0.016593785958762937	0.052560797235881175	-0.27699628979922647	0.32350448434880125	-0.019398258132647717	0.13113890468877196	-0.20456491899740062	0.12596965869554866	-0.06668133392587598	-0.06452776034337034	-0.5361816730562297	-0.11364965135544186	0.19983569523034764	0.1267111092333923	0.46850143706674785	0.5006587649720718	0.007408649821324096	0.6321263626070712	0.1157968396488261	0.19954643526293334	0.2440641987743322	-0.07630124864426956	-0.2756455235846746	-0.10845603776631506	-0.09881893675077777	-0.16795209715466622	-0.04653787247200035	0.6027227735093014	0.7636429275406834	-0.2660916268852265	-0.365608212887085	-0.40620959860106404	-0.002825651733551826	-0.19621414327602782	-0.29602476420992885	0.13963321658114264	0.04807161122339921	-0.0925586067909742	-0.38704391805704674	0.06574426834115109	0.39299437572558515	0.11496729971303786	-0.11086582808032026	0.049082644728707055	-0.09018424408965448	0.1909762736662463	-0.08912677173646134	-0.011790435671775214
