pspF	rstB	phoP	treR	rstA	mgtA	slyB	pagP	borD	ybjG	purH	phoQ	metB	hemL	pspE	treB	mgrB	argD	pspB	pspD	metL	purD	pspG	pspC	asr	yrbL	pspA	nagA	treC	dcuD	rutB	ygiA	malS	tolC	rutC	rutD	rutA	rutG	rutF	rutE	ygiC	fadL	ygiB	narJ	narI	narG	narH	csgE	csgF	acrB
-0.1735525321611489	-0.09159674470993967	0.16335617314264236	-0.37622919548305545	0.24195359867611016	0.24574441067218902	0.13169626757295305	-0.019825306522355042	0.2728642474836492	0.08543165501397883	0.3548483239170685	-0.0988527994111227	-0.15269702748315386	0.33232222312666243	0.21352274236839225	-0.2757538957768729	0.13217071693268226	-0.09303594147025177	0.16295608549500765	0.10001941335809401	0.04025919500713205	0.021258610029783666	0.11297058863644713	0.5324434174474276	-0.5384996194338679	-0.12893978627184297	-0.03559620779182852	0.5836720209305051	-0.38348110536467694	-0.2726516456054777	-0.13234882875656054	-0.1055586418842129	-0.29210070473395733	0.312404523211127	0.36341045213699125	0.36526578293369527	-0.18276214507567	-0.06351547888666643	0.05317740174439487	-0.0867001575816139	0.15616046812637885	0.5050622502863431	0.059348140469172216	-0.08771773249541877	0.14735339408225767	-0.27538390050018385	-0.17316000249634853	0.19224723554392167	0.36079845508717057	0.19487311086130488
0.19133308662001153	0.30495515507700743	0.1920620244897865	0.1823189027605583	-0.11512325153472855	0.12138358436794842	-0.38064954594618217	-0.15223080650358164	0.34043185167101875	-0.5172574281645873	-0.2463345053785981	0.2570020893051575	-0.18969407724856718	0.19334612692439623	-0.18659866506779327	0.2682052983162894	-0.16885387129253218	-0.10709333037935778	0.08244793747334281	0.3322958421896448	-0.10593037607510511	-0.04557827067854217	-0.167924052398051	-0.4106487364778586	0.25041434647676364	-0.36625353187849985	0.014978472110347828	-0.05642189252699185	0.09016293318551633	0.4746166587011343	0.147296274077337	-0.08688455707487314	0.06397068220827277	-0.36547639742825433	0.26715915075200236	-0.28401276445533874	0.10449168031940068	0.17897799806695014	-0.019133056970390017	0.30992107758525006	-0.08343811114443338	0.4119774025559088	0.3794870845041212	-0.24033471651519137	-0.45354398460245576	0.17352936955570072	-0.03894240333733444	0.0067896671667661045	-0.06923630333138578	-0.16409283560335064
0.12502723389813963	-0.08789823365671826	0.650179697148331	0.3644638361352814	-0.002566710801720172	-0.01600503278462515	-0.1273501101311565	-0.07818732450243257	0.6593093326932387	-0.21652077875612255	0.12810944700313034	-0.7454833590371723	0.1975585323437188	-0.10036739921402929	0.2522031516118439	-0.30361960482639233	0.09198674788049643	0.005433338936238945	-0.011414337828640821	-0.2147317890485862	-0.5509445980985488	-0.021870911986168744	-0.061758590092133414	0.11924737641596891	0.01071091645665927	-0.319523038454127	-0.3557196124295049	0.3032672933375652	0.15199827039182537	0.023214438998294337	0.22319727841744427	0.41566122225169194	-0.5894035504782486	-0.08731569151838277	0.049530404581990636	0.3053595759713267	-0.08458474880757705	-0.17191891694382003	-0.12123411863358159	-0.3336671918653996	0.4597570125098532	-0.06349375586077206	-0.2499229001001782	0.15231213860933357	0.19087022493162514	0.06198599480093903	0.10314922907351996	0.20382035335444543	0.14283600870602592	-0.07070448952041276
0.13246508789674413	-0.32508950983612733	0.19338093977476264	-0.11329702823440477	0.10734406171265216	-0.1744444577473492	0.03703021868110807	-0.4745685783263088	0.24474400916344025	-0.1475062029206669	-0.24441722043971995	0.1284967055862857	0.38505291244965795	-0.575597224921901	-0.07195431625624005	-0.06213329669033389	0.13935973832098814	-0.3093489389331848	-0.057187947075065186	-0.22922691873295006	-0.017861545277034072	0.05654879813131743	0.09133557442111565	-0.40669718531795274	0.18708234543398114	-0.3512286769303554	0.35137668961478136	0.17114167620372744	-0.24066353900745782	-0.09131233250895258	0.05271966440186807	0.28844706462910596	-0.026227231049196095	0.1849702303141813	-0.15791018152053224	0.23945440953356492	0.04194349076112205	0.18086741235006354	0.2755958216833534	0.04993160989756593	0.42798781214494214	0.12449196225978743	0.24490013585710013	0.2892520655385446	0.40642931157348827	-0.20632777884968478	-0.05938827785250416	-0.11155595980149191	-0.10437216559785968	-0.06449536892734722
0.007169206682779535	0.07437874619877144	0.3343815305056643	-0.3178278813310335	0.271169096844787	-0.241303299178333	0.02751643537049616	-0.07168016134982416	0.24311827593283492	-0.5999338657577512	0.35684954111059203	0.2814802742131578	-0.22750945443370174	0.46336432605841094	-0.019828044797568518	0.0776545129796844	-0.038483407234670294	-0.517035889166122	-0.2337113086667983	-0.0607484333515501	0.038549754470953775	-0.12608470854569934	0.07258010929093141	-0.5021977832947782	-0.4526665904248193	0.12629711728515322	0.028639176878562107	0.20514254605022117	-0.039332182653963314	0.11563715872205715	0.3445664409039941	0.3531597849743581	0.22083040733215073	-0.20644779290431728	0.07979212411735177	-0.14840182052384077	-0.16371388370791537	0.16927834980967235	-0.43575193226820447	0.6204093624150716	0.22886816485796865	-0.23259391099174048	-0.01202591090482178	-0.11727948389182355	0.2001179279251215	-0.12160989261203596	0.22510965335499733	-0.1350057358344331	0.07203760860255642	0.16455728191707927
-0.0201124454347556	-0.052215176580370753	-0.03589393464917496	-0.14376675933287905	0.23040486096421167	0.03647194786710207	0.2574881492025165	0.03269271436576884	-0.15089600540755252	-0.07446900297538736	0.21210188087919954	0.42407417019063554	0.24172430066417444	-0.3339617007408148	0.11870161816170345	-0.20551722121547802	0.12680246496404826	-0.023234918900936943	0.20935537102794313	0.29846984951977	-0.08251160436862534	-0.08319096159816622	-0.26739681534365733	-0.44386562268024654	-0.3288039039835554	0.2205218749249891	0.1725540127479816	0.03445537692910907	0.07469047792413303	0.03660705847927635	0.19936516582344002	-0.3910438971905983	0.3463003289839992	-0.056343907702026415	0.1126943871345217	-0.4243273761867242	-0.0292019789299889	0.31072419849778227	0.07403770065471132	-0.02186659879399588	0.06390140936640669	-0.05654138473081544	-0.2289286409220902	0.14904968786290398	0.39488455096505	0.11422489599366693	0.07647484960849839	0.06916390593815275	0.25282328945230215	-0.6950556811745069
0.021943850544349795	-0.0862121537510161	0.0277055043455424	-0.0401343537477489	0.16322383723912182	0.060771246181201305	0.18544187078805696	0.32540046341012896	0.10608533208721477	-0.15070048956777338	-0.040976443937545556	0.10031917589800474	0.3884739970262145	-0.4053696720104046	0.18973816734309673	-0.14635067616759326	-0.21096681147948085	0.17675217121056125	-0.1275663929587096	-0.08275727081667518	-0.10988973961333919	-0.254891459385007	0.09563086421184705	0.33286843730987586	-0.17670332120214963	0.08939465213828252	-0.15176944469993608	0.09969514466967755	0.03278557064712658	0.138718695596895	-0.2622846202439435	-0.12842118456888293	-0.26767757045426543	0.046957334144286406	0.057964627584217096	0.33475293379583776	-0.20549935262569882	0.28001021278905414	-0.09947636730931482	0.24265173993503952	-0.00255431339163719	-0.4409489826272434	0.024619606268988133	-0.24332809937405656	0.33660618759107347	0.15959969498470453	-0.3209175855591706	-0.13554066526249858	0.009625049754245761	-0.08740122659054417
0.3663984157663876	0.14169070296887734	-0.1926261254658362	0.299714151227274	0.2619611313893746	0.12164402125597032	0.14768522302682136	0.3442108538723632	0.1352030416408758	-0.002031906872978269	0.34850451300674334	0.13627869892808128	-0.054888678655220347	0.0856673311845461	0.26495974065804584	0.26723884469384973	0.004922732250371302	-0.034048245743990145	-0.20259679575435355	0.19047745441293615	0.27270634084328454	0.2630081285581397	0.1033818468670428	0.16350811296104176	0.5504019283411468	0.044289034784751415	-0.07425524236403866	0.10461578616498908	-0.30046631059661233	-0.6584935438722067	-0.03533394809913312	-0.0665112953067709	-0.056827973471401054	-0.46866706976079686	-0.2487484417602215	0.36644359722879716	-0.27500139544898533	0.28337885150382347	-0.021891094494013472	-0.08646214065311605	0.4892537934405682	0.01548074524114584	-0.44996980492141664	0.3707918410635346	-0.30293330161824483	0.013697989255851759	0.191220776420279	2.1430530269684275E-4	-0.16489454903256898	0.26538735218726967
-0.11297914833700011	0.3579581044779152	0.4054617909667282	0.31570072154301687	0.005089281892086678	-0.07507662198948285	-0.07985237011051745	0.4770694796110755	-0.23950323455703215	-0.40427463331801106	0.09516992891929975	-0.09050328248224832	0.07592042394926313	0.2986208355015428	0.3783832626286174	-0.18743737221738946	0.09731156965889058	0.01865528242675183	-0.1834221858215872	-0.1990316497232026	-0.11176260301392864	0.0587675385292548	0.08770476672717961	-0.08534197928712148	0.021134256198230623	-0.10446781599980023	0.3454921571337753	-0.22659124431010572	-0.02751736752511218	0.3719427678026526	-0.024297045471405782	0.08947036319764859	-0.17289131460596235	0.1531349494598139	0.22538672079480274	0.1883911693094009	-0.006353497192873093	0.14435689548487557	-0.2938022065498743	0.08463411006386212	-0.018994343808006405	0.25055925467785145	-0.11494043672922118	0.025179362385031934	-0.22469223140567673	0.2521891956044067	0.012394164422118702	-0.00743270908387817	-0.31084994460042953	0.383129085385576
-0.06598601381753567	-0.06875525381175833	-0.3857558415078603	0.47657186626610537	-0.008790430435456825	-0.1438386402965964	-0.13812454973891117	0.39585981975306905	-0.17388632365118334	-0.1618246417916529	0.14157977436558677	0.27127906190073303	0.2449402739280426	0.4566522003695101	0.16399275808924393	-0.11152607549968521	-0.20150323042416413	-0.07832618850475968	0.24340163585276398	-0.3050164686001974	-0.41323316047026426	0.0027570604259347393	-0.44945411196089063	0.1959465784229775	-0.4674897032858987	-0.16437523894631317	-0.15873556861433127	-0.17450429156876057	-0.083517147778701	-0.4052503092928172	0.1014650611309193	0.16404233120627731	-0.10172470881994092	-0.13752528475859246	-0.19833089140562893	0.15968758565428381	-0.3469326405522273	-0.015045651437953878	-0.30942208761314194	-0.03551364231275673	0.0829453232441781	0.05349561279767508	-0.11660839307418093	0.17513630518376216	-0.47568751585882896	-0.3951306430215918	0.39284716930392044	-0.4229661589071405	-0.05631012784723208	0.3932280578574203
-0.46367367987201846	-0.2315781496370904	-0.4342148352957044	-0.012076002784975866	-0.6913556580664304	0.006617925737996919	0.011015294791794767	0.1572856783264897	0.21066656852568352	-0.20499043967915997	0.3072251798692906	0.06614256148150906	-0.4115900159377982	0.1974332013409476	-0.09163719062077762	0.05903955004389522	-0.10298965559798928	0.3615309005551207	-0.007386846186548652	0.016315041750269214	0.05062398748382379	0.2424664808744937	-0.11010593773005702	-0.049589699997950897	0.1773079907512018	-0.4225908318547418	-0.14271980727346795	-0.3392435090866714	0.06732049689443619	0.12679694566771663	-0.1820252687755026	0.04497632479684157	-0.12403989097217905	0.23851009646923904	0.00917053157149981	0.10193007522795447	0.1709904859242684	-0.021518656885141853	-0.3739778491801131	0.10027937523867148	-0.37207076222234303	0.02821543344785773	0.10196534130963972	0.021099438565128907	-0.11135640926748579	-0.30150831516283044	-0.12302204478601836	0.008958536860537242	0.28260730159016023	-0.45919604668183334
-0.16991588549284758	-0.1756269722693018	0.1899217364662354	-0.044790800007806685	-0.07478983814028049	0.05046098936665289	-0.0564701937646756	0.03833578059831376	-0.26723008346538857	-0.2337921773724153	-0.056170023792528626	0.12380119574288286	0.22884177382710463	0.1389745209911531	0.10407602911747883	-0.13591789118185446	0.023874739707554216	0.24151336505037221	0.1718140969204778	-0.0011799448178768648	-0.17029836153072753	0.012582981822377645	-0.15763297279469934	0.5441979696616067	0.10329252607790138	-0.18142198345343885	0.20697116585011616	0.09912228550552318	-0.04313355989596374	0.15342544897048024	-0.23397323333804682	0.25403125941556876	-0.4778693164787452	-0.01621989338319286	0.05158478835885812	0.1165092135559209	0.21673447883257713	0.41797544256065117	0.1154636169607915	0.14096571175797346	0.016676361021005753	-0.23096763838972637	-0.17336275173641336	0.06349613353362796	-0.17903789350687296	0.0773091526584898	-0.07422684113740854	0.04030597030250402	0.15410486139050678	-0.1189591949924001
0.06095894954738019	-0.1615220026025977	0.5387219504794841	0.10926831179841513	-0.10576480276530556	-0.19070272412341963	0.06537886435536144	-0.02214698824448121	0.31705755467008523	0.19527472512702687	-0.19637129561592206	-0.09020957799065395	0.41189673024468393	-0.23946278345737557	0.007912570770675463	-0.07624740214460476	0.18886914964126716	0.5489092421124256	0.19063604481021013	-0.20624153890697133	0.4493783591461987	0.012254218830690677	-0.14748460854439518	-0.1785106573286093	0.21477847381915777	-0.04410360027837383	-0.3229960712126914	0.28012337693585854	-0.4204122096965832	-0.2737296216186627	-0.021502710677507492	0.15516225193053113	0.10034557120462322	-0.13942529391074876	0.06979212699690328	0.202807036507483	-0.0908353018184772	5.773827349909364E-4	0.5449623812271577	0.27346117580346835	0.1627441503496954	-0.40842560438784054	0.0364454794214023	0.29326610241083517	-0.24961780962146835	-0.02459046946079483	0.4235351712220483	0.34495712833823516	-0.28773552881250974	0.3937479440604461
0.21953770464694777	0.1485464399398561	0.023623370364996742	0.2577196124884747	0.6568456271113848	0.11116392785583688	0.3557378180035634	0.07428283621314087	0.3138572177629599	0.017021402908444304	0.11002831040677825	-0.30027115060670295	0.29081176814709075	-0.1021389398088514	0.08891832341985591	-0.1012186060841841	-0.06252886867899515	-0.23669689386697917	-0.17801530439737773	0.39400581335618634	0.28160076093483327	-0.006832265723238036	0.2666018849563441	0.4449360820398619	-0.33419881393358036	0.3048511141330167	0.03433462227374718	0.4575044879746185	0.10301107145285743	0.05097586559259345	-0.22872384393214248	0.4827936090254117	-0.07815336582803857	0.09294657660486629	-0.18287294255158673	-0.27784772689711335	0.27309916346113744	-0.18836145852560138	0.025876386081975584	-0.18988136762163413	0.2808189762664957	-0.09524739064129334	0.2811643839243776	-0.45404184096405376	-0.018833656923092704	0.1694155422662306	0.19361083800794443	-0.09006692304888876	0.26139920902831215	-0.18055600400247715
0.2664407305046394	-0.6373992234383171	0.020057657845710335	-0.261848669066571	0.24802331285807822	0.2226645318038725	0.056266720703590054	-0.04784857073135493	0.12652083732350738	-0.03654775963481302	-0.4706016640321341	-0.0628425007630473	0.22540858827521887	-0.17094203725381782	0.14722976841269647	0.09069032056267402	-0.29676833661365437	-0.2680534669673633	0.1500324999742194	0.15977491124065374	-0.06410447830149067	0.08428122999257218	0.13110451876354287	0.1066759084373396	-0.5129622987988425	-0.17577353221260872	-0.23215171114379562	-0.28993283782927937	0.11893842811337585	-0.08409949463357318	0.32495963144772905	0.46833358980418005	-0.37243766000134526	0.23207726555159122	-0.2484101092448204	-0.18963671430330975	0.15897561580358535	0.014499633074772453	-0.6232276933764717	0.2125985953764068	-0.299614519220229	0.05944349039902909	0.27625938843531517	0.025876587801765303	-0.015816851728411328	0.3953257468566847	-0.017280335068463982	-0.034427213692714474	-0.06252565472451223	-0.04760114006397198
0.3612140293663992	0.050282050148444814	0.21424990206838948	-0.15856640476386696	-0.29252153213902127	0.22206646506215755	0.3141245802464183	-0.13705363134185425	0.0234672797864363	0.08256062751388309	0.2511810743746908	0.365620498731191	0.11151913711066289	0.2910646446366771	0.16208861146521558	-0.2645947176911312	0.22601996175965314	-0.1042208489814301	0.12772389826460348	-0.18797773365919804	-0.21121414505892638	-0.12285845436487916	-0.2616624981518295	0.2369801479515298	0.005046335477382435	-0.13253101642119838	0.1508218777049	-0.17985568693225573	0.2450602901938285	0.1726936620962614	-0.23830040782668876	0.2702456377011645	0.48440183621449984	-0.06725262376906428	-0.0014153740729554167	-0.3016713139916774	-0.14396778989785097	-0.5457374795225836	0.19179587940301068	-0.24383755598724444	-0.39905767465992187	0.1124958815677901	-0.3281045356728354	-0.1116302818790576	0.14189404032812136	0.22455441880429125	-0.11402565686059826	0.2224684484660928	-0.18642662600438065	-0.11252851868718806
0.07748135669828798	0.1190051870418111	0.12367251633328202	0.1446136383138254	-0.1514757719713844	-0.31590700742698563	0.12660303082664207	0.21802041751996384	-0.09829183963136857	-0.09255045983205791	0.2923410345508561	-0.040513811874433446	0.2513510706191777	-0.6370784959267282	-0.018221264649298543	0.40872548717017243	0.10728458201762056	-0.39578924173908314	-0.307871757416707	-0.39420441419859137	-0.2377437008405693	-0.21913074691447954	0.07408057704584374	-0.15031621707078607	0.051923197739534487	0.21864623431470046	0.13727840775243869	0.0918415809989467	0.18997879401111425	-0.4877123223491435	-0.34952722277429576	-0.005587152567328194	-0.1472161634577204	-0.06888465578130329	-0.5944360793576486	-0.28696663842999826	-0.0993974660429504	-0.21690260238218728	-0.11408153830404108	-0.20831881531478955	0.1707743765339787	0.23514605849912457	-0.14597607899412451	-0.5645167352032348	0.02406529598789461	0.21464496444574602	0.005884463220679702	5.790149685628643E-4	0.21957581538687673	0.3422474171999393
-0.5147468439155272	0.6548879234907445	0.15278953949331459	-0.30409494438774964	0.35402976319827034	-0.25334197726393987	-0.055891866051665906	-0.16669350097496105	0.0365978960136771	-0.31066693760352737	-0.2922699067354717	0.11478912626224994	0.19594580726776253	-0.2817263199594761	-0.032182746038915896	5.729001969859852E-4	0.10192820348418866	0.12532546777510753	0.2673372309599448	-0.42920980421333904	-0.054848827507720736	0.11843014401172262	-0.030654534993544293	-0.054700732455563915	-0.4081693481842476	-0.15706810664148813	0.047946793094734284	0.4369296757731104	0.34165077164623536	0.17837038028156652	0.21684334807536776	0.5298501153914332	-0.09632174378343301	-0.042494294367846075	2.1813238633232621E-4	0.194600841894741	0.034981747086889024	-0.0024523196066936785	-0.007005266526135359	-0.10191467320865466	-0.5177382555908023	-0.03405060623224941	0.13477275912214462	0.48129190618227186	0.20415327171499642	0.2603171387748638	-0.09115253094783653	-0.15665229303961026	0.006662314656629617	-0.15367904676755992
-0.2558460233067668	-0.043191980055779004	-0.4859166968384556	-0.00842414983861614	-0.12182352300451402	0.5001926290690262	-0.23193512489944684	-0.020894810610205403	0.15218677776409537	-0.3551957043569547	0.18992368023866177	0.07053950941444724	0.10484923754677243	0.0897784912333928	-0.30979890146756445	-0.003527098797415898	-0.1608183693861797	0.13662737401964245	0.013993926864039843	0.24305370885749597	0.026111270975262342	-0.06432263303949638	-0.20549167155306453	-0.12666822600650718	0.2331112250872625	0.08366813396739214	-0.11869395222822403	-0.08725018761273809	0.3254375406996117	-0.06768894019970019	0.2085292753507742	-0.1732592119774091	-0.18787024440300779	-0.28348226151468703	0.2335078258517865	-0.5211659023498991	-0.13722134410544837	-0.24036683672889922	-0.20907179823012173	0.03752447836692645	0.09283857357674594	-0.11005177624773602	0.3772778206102741	0.2032390305030668	-0.20445881116862555	-0.01623498760016449	-0.3675929596807646	0.3467829679841852	-0.007910004556191945	0.11419271497962391
0.22768169126341553	0.006911334923023378	-0.07879673097754457	-0.09446786629381765	-0.055863046326384426	0.15575633808878434	-0.16831947557871066	0.23806228674120536	0.15327301584667422	-0.14800481151494913	-0.7733609198848969	-0.11784598683063008	-0.19797667036745	0.22755258797556555	0.20735250072745345	0.24347181632404688	0.13995562894408897	0.09687391010534864	-0.26034321860553133	0.23883224874394568	-0.03089740856053928	0.10016003454816505	0.46751194834515347	-0.19744443525708774	-0.1398887628379706	0.1598674141886879	0.2028104324527541	0.32904472770374193	0.1611644374847461	-0.08103053060388647	0.2140550043366198	-0.08593488186131461	0.04445178629083672	-0.40466957678555093	0.2594376815347387	-0.1807718577817278	-0.08001900268695371	0.1993936123700222	0.11999909612475387	0.20863619342742068	-0.05022249304038122	-0.05875871021078689	-0.4019035455949208	-0.214051500002778	-0.43707986447092445	-0.5525648969971177	0.42916308891296495	0.46490767089054424	0.07351602394000963	-0.20087399165679864
0.13493899755642505	0.19455192786226547	0.10901927162177788	-0.15446971109379748	-0.026744470292555368	0.4291168896775765	-0.012957661396159578	-0.13438774665476522	0.3373225887299286	0.05329916240611686	-0.320427306262591	0.19762560957060107	0.1277172558226245	0.01791636896670339	-0.21115941799034402	0.5114886415182228	0.2625782738492352	0.09664798184860278	-0.2640318729165316	-0.36251385845454076	-0.42162248936069485	0.3809764252842259	0.2681270996938371	0.1710416151325082	-0.10489629396140564	-0.3742996355031527	-0.33044762390361687	-0.18496001423004038	0.033623740786912916	0.08761996426944565	0.07895615874488565	-0.41035644177418323	0.30421371855846	-0.41348927415022385	-0.44235972656176215	0.10243011603909387	0.3279063036163458	-0.16924594551297836	-0.07263755011438033	0.43778994465813287	0.11048175948674188	-0.2735497848144032	0.21254265708600653	0.25733181407260713	-0.522388687203815	0.49729284504945237	0.017342453865897136	0.18260370934078715	-0.3723487314296543	-0.4087784751807632
-0.3056672157865974	0.06730420946434375	0.5843514737090814	-0.3697309751787044	0.0035895248922738015	-0.05463723337729616	0.07854691638774261	0.41821373397587897	0.3228254252758386	-0.0996611508531845	-0.04348357823811637	0.15444700920783952	-0.22187696171535357	-0.46265004042906627	-0.6828923609369142	0.4635160495080039	0.21065099482713492	0.4949031684538273	0.012953900541453778	-0.17669839990659075	-0.263823332075436	-0.2014029856315547	0.047693341906122885	0.3198472476829575	0.058557129595043216	-0.18044982124938053	0.606778653306589	-0.049721676617742606	0.0016742302473613999	-0.10191209418283977	-0.46739987327044874	0.04151047269556488	-0.14555376205846332	0.18858046412343243	0.7983041172737387	-0.0851518883120978	0.24817790162900213	0.15898415414666658	-0.25887837344005876	0.12649830275191523	0.028694661509978084	0.10262411596009785	-0.513910770560352	0.1786293655559799	0.10389356887234527	0.08694690078585188	0.4128092095646998	-0.12384713859806798	0.1533057129143339	-0.2203409182078085
